600.9,5.757520982,-0.924067394,0.011633303,682.4509162,1201.238551,4.820729084,5.831204713,0.367068922,5.75706476,-0.924079532,0.011633773
601,5.75706476,-0.924079532,0.011633773,682.4213063,1200.656183,4.821892414,5.83075618,0.367130008,5.756608562,-0.924091655,0.011634242
601.1,5.756608562,-0.924091655,0.011634242,682.3923678,1200.073826,4.823055791,5.83030767,0.367191095,5.756152388,-0.924103764,0.011634712
601.2,5.756152388,-0.924103764,0.011634712,682.3641005,1199.491481,4.824219216,5.829859182,0.367252181,5.755696238,-0.924115858,0.011635182
601.3,5.755696238,-0.924115858,0.011635182,682.3365045,1198.909148,4.825382687,5.829410716,0.367313268,5.755240111,-0.924127937,0.011635651
601.4,5.755240111,-0.924127937,0.011635651,682.3095796,1198.326829,4.826546205,5.828962273,0.367374354,5.754784008,-0.924140002,0.01163612
601.5,5.754784008,-0.924140002,0.01163612,682.283326,1197.744525,4.82770977,5.828513851,0.367435441,5.754327928,-0.924152052,0.011636589
601.6,5.754327928,-0.924152052,0.011636589,682.2577434,1197.162235,4.828873382,5.828065452,0.367496527,5.753871872,-0.924164087,0.011637058
601.7,5.753871872,-0.924164087,0.011637058,682.2328319,1196.579961,4.830037041,5.827617075,0.367557614,5.753415839,-0.924176108,0.011637527
601.8,5.753415839,-0.924176108,0.011637527,682.2085915,1195.997704,4.831200747,5.82716872,0.3676187,5.75295983,-0.924188114,0.011637996
601.9,5.75295983,-0.924188114,0.011637996,682.1850221,1195.415464,4.8323645,5.826720387,0.367679787,5.752503844,-0.924200105,0.011638464
602,5.752503844,-0.924200105,0.011638464,682.1621236,1194.833242,4.833528299,5.826272077,0.367740873,5.752047882,-0.924212082,0.011638932
602.1,5.752047882,-0.924212082,0.011638932,682.139896,1194.251039,4.834692146,5.825823788,0.36780196,5.751591944,-0.924224044,0.011639401
602.2,5.751591944,-0.924224044,0.011639401,682.1183392,1193.668855,4.835856039,5.825375522,0.367863046,5.751136029,-0.924235992,0.011639869
602.3,5.751136029,-0.924235992,0.011639869,682.0974533,1193.086692,4.837019979,5.824927278,0.367924133,5.750680137,-0.924247925,0.011640337
602.4,5.750680137,-0.924247925,0.011640337,682.0772382,1192.50455,4.838183966,5.824479056,0.367985219,5.750224269,-0.924259843,0.011640805
602.5,5.750224269,-0.924259843,0.011640805,682.0576937,1191.92243,4.839347999,5.824030855,0.368046306,5.749768425,-0.924271747,0.011641272
602.6,5.749768425,-0.924271747,0.011641272,682.0388199,1191.340333,4.84051208,5.823582678,0.368107393,5.749312604,-0.924283636,0.01164174
602.7,5.749312604,-0.924283636,0.01164174,682.0206168,1190.75826,4.841676207,5.823134522,0.368168479,5.748856807,-0.92429551,0.011642207
602.8,5.748856807,-0.92429551,0.011642207,682.0030842,1190.17621,4.842840381,5.822686388,0.368229566,5.748401033,-0.92430737,0.011642674
602.9,5.748401033,-0.92430737,0.011642674,681.9862221,1189.594186,4.844004602,5.822238276,0.368290652,5.747945282,-0.924319215,0.011643141
603,5.747945282,-0.924319215,0.011643141,681.9700305,1189.012187,4.845168869,5.821790187,0.368351739,5.747489555,-0.924331046,0.011643608
603.1,5.747489555,-0.924331046,0.011643608,681.9545093,1188.430215,4.846333183,5.821342119,0.368412825,5.747033851,-0.924342862,0.011644075
603.2,5.747033851,-0.924342862,0.011644075,681.9396584,1187.84827,4.847497544,5.820894074,0.368473912,5.746578171,-0.924354663,0.011644542
603.3,5.746578171,-0.924354663,0.011644542,681.9254778,1187.266354,4.848661952,5.82044605,0.368534998,5.746122515,-0.92436645,0.011645008
603.4,5.746122515,-0.92436645,0.011645008,681.9119675,1186.684466,4.849826406,5.819998049,0.368596085,5.745666881,-0.924378222,0.011645475
603.5,5.745666881,-0.924378222,0.011645475,681.8991273,1186.102608,4.850990907,5.819550069,0.368657171,5.745211271,-0.92438998,0.011645941
603.6,5.745211271,-0.92438998,0.011645941,681.8869573,1185.52078,4.852155454,5.819102112,0.368718258,5.744755685,-0.924401723,0.011646407
603.7,5.744755685,-0.924401723,0.011646407,681.8754573,1184.938983,4.853320048,5.818654177,0.368779344,5.744300122,-0.924413452,0.011646873
603.8,5.744300122,-0.924413452,0.011646873,681.8646274,1184.357219,4.854484689,5.818206263,0.368840431,5.743844582,-0.924425166,0.011647339
603.9,5.743844582,-0.924425166,0.011647339,681.8544673,1183.775487,4.855649376,5.817758372,0.368901517,5.743389066,-0.924436865,0.011647805
604,5.743389066,-0.924436865,0.011647805,681.8449772,1183.193788,4.85681411,5.817310503,0.368962604,5.742933573,-0.92444855,0.01164827
604.1,5.742933573,-0.92444855,0.01164827,681.8361568,1182.612124,4.857978891,5.816862655,0.36902369,5.742478104,-0.92446022,0.011648736
604.2,5.742478104,-0.92446022,0.011648736,681.8280063,1182.030495,4.859143718,5.81641483,0.369084777,5.742022658,-0.924471876,0.011649201
604.3,5.742022658,-0.924471876,0.011649201,681.8205254,1181.448902,4.860308591,5.815967026,0.369145863,5.741567235,-0.924483517,0.011649666
604.4,5.741567235,-0.924483517,0.011649666,681.8137141,1180.867345,4.861473512,5.815519245,0.36920695,5.741111836,-0.924495143,0.011650131
604.5,5.741111836,-0.924495143,0.011650131,681.8075724,1180.285825,4.862638478,5.815071485,0.369268036,5.74065646,-0.924506755,0.011650596
604.6,5.74065646,-0.924506755,0.011650596,681.8021002,1179.704344,4.863803491,5.814623748,0.369329123,5.740201107,-0.924518353,0.011651061
604.7,5.740201107,-0.924518353,0.011651061,681.7972974,1179.122901,4.864968551,5.814176032,0.36939021,5.739745778,-0.924529936,0.011651525
604.8,5.739745778,-0.924529936,0.011651525,681.7931639,1178.541498,4.866133657,5.813728339,0.369451296,5.739290472,-0.924541504,0.01165199
604.9,5.739290472,-0.924541504,0.01165199,681.7896997,1177.960136,4.867298809,5.813280667,0.369512383,5.738835189,-0.924553058,0.011652454
605,5.738835189,-0.924553058,0.011652454,681.7869048,1177.378815,4.868464008,5.812833017,0.369573469,5.73837993,-0.924564597,0.011652918
605.1,5.73837993,-0.924564597,0.011652918,681.7847789,1176.797535,4.869629254,5.812385389,0.369634556,5.737924694,-0.924576122,0.011653382
605.2,5.737924694,-0.924576122,0.011653382,681.7833222,1176.216298,4.870794546,5.811937783,0.369695642,5.737469481,-0.924587632,0.011653846
605.3,5.737469481,-0.924587632,0.011653846,681.7825344,1175.635105,4.871959884,5.811490199,0.369756729,5.737014292,-0.924599128,0.01165431
605.4,5.737014292,-0.924599128,0.01165431,681.7824156,1175.053956,4.873125268,5.811042637,0.369817815,5.736559125,-0.924610609,0.011654773
605.5,5.736559125,-0.924610609,0.011654773,681.7829656,1174.472852,4.874290699,5.810595097,0.369878902,5.736103983,-0.924622076,0.011655237
605.6,5.736103983,-0.924622076,0.011655237,681.7841843,1173.891794,4.875456177,5.810147578,0.369939988,5.735648863,-0.924633528,0.0116557
605.7,5.735648863,-0.924633528,0.0116557,681.7860718,1173.310782,4.8766217,5.809700082,0.370001075,5.735193767,-0.924644965,0.011656163
605.8,5.735193767,-0.924644965,0.011656163,681.7886278,1172.729818,4.87778727,5.809252607,0.370062161,5.734738694,-0.924656389,0.011656626
605.9,5.734738694,-0.924656389,0.011656626,681.7918524,1172.148902,4.878952887,5.808805154,0.370123248,5.734283644,-0.924667797,0.011657089
606,5.734283644,-0.924667797,0.011657089,681.7957455,1171.568034,4.880118549,5.808357723,0.370184334,5.733828617,-0.924679191,0.011657552
606.1,5.733828617,-0.924679191,0.011657552,681.8003069,1170.987216,4.881284258,5.807910314,0.370245421,5.733373614,-0.924690571,0.011658015
606.2,5.733373614,-0.924690571,0.011658015,681.8055366,1170.406449,4.882450014,5.807462927,0.370306507,5.732918634,-0.924701936,0.011658477
606.3,5.732918634,-0.924701936,0.011658477,681.8114345,1169.825732,4.883615815,5.807015561,0.370367594,5.732463677,-0.924713287,0.011658939
606.4,5.732463677,-0.924713287,0.011658939,681.8180005,1169.245068,4.884781663,5.806568218,0.37042868,5.732008743,-0.924724623,0.011659402
606.5,5.732008743,-0.924724623,0.011659402,681.8252346,1168.664456,4.885947557,5.806120896,0.370489767,5.731553833,-0.924735944,0.011659864
606.6,5.731553833,-0.924735944,0.011659864,681.8331366,1168.083898,4.887113497,5.805673596,0.370550853,5.731098945,-0.924747252,0.011660326
606.7,5.731098945,-0.924747252,0.011660326,681.8417065,1167.503394,4.888279483,5.805226318,0.37061194,5.730644081,-0.924758544,0.011660787
606.8,5.730644081,-0.924758544,0.011660787,681.8509442,1166.922945,4.889445516,5.804779061,0.370673027,5.73018924,-0.924769823,0.011661249
606.9,5.73018924,-0.924769823,0.011661249,681.8608496,1166.342551,4.890611594,5.804331827,0.370734113,5.729734422,-0.924781086,0.01166171
607,5.729734422,-0.924781086,0.01166171,681.8714225,1165.762214,4.891777719,5.803884614,0.3707952,5.729279628,-0.924792336,0.011662172
607.1,5.729279628,-0.924792336,0.011662172,681.882663,1165.181935,4.89294389,5.803437423,0.370856286,5.728824856,-0.92480357,0.011662633
607.2,5.728824856,-0.92480357,0.011662633,681.8945709,1164.601713,4.894110108,5.802990253,0.370917373,5.728370108,-0.924814791,0.011663094
607.3,5.728370108,-0.924814791,0.011663094,681.9071462,1164.021551,4.895276371,5.802543106,0.370978459,5.727915383,-0.924825997,0.011663555
607.4,5.727915383,-0.924825997,0.011663555,681.9203887,1163.441447,4.89644268,5.80209598,0.371039546,5.727460681,-0.924837188,0.011664016
607.5,5.727460681,-0.924837188,0.011664016,681.9342983,1162.861404,4.897609036,5.801648876,0.371100632,5.727006002,-0.924848365,0.011664476
607.6,5.727006002,-0.924848365,0.011664476,681.948875,1162.281423,4.898775437,5.801201793,0.371161719,5.726551347,-0.924859528,0.011664937
607.7,5.726551347,-0.924859528,0.011664937,681.9641186,1161.701503,4.899941885,5.800754733,0.371222805,5.726096714,-0.924870676,0.011665397
607.8,5.726096714,-0.924870676,0.011665397,681.9800291,1161.121646,4.901108379,5.800307694,0.371283892,5.725642104,-0.924881809,0.011665858
607.9,5.725642104,-0.924881809,0.011665858,681.9966064,1160.541852,4.902274918,5.799860677,0.371344978,5.725187518,-0.924892929,0.011666318
608,5.725187518,-0.924892929,0.011666318,682.0138503,1159.962122,4.903441504,5.799413681,0.371406065,5.724732955,-0.924904033,0.011666778
608.1,5.724732955,-0.924904033,0.011666778,682.0317608,1159.382457,4.904608136,5.798966707,0.371467151,5.724278415,-0.924915124,0.011667237
608.2,5.724278415,-0.924915124,0.011667237,682.0503378,1158.802858,4.905774814,5.798519755,0.371528238,5.723823897,-0.9249262,0.011667697
608.3,5.723823897,-0.9249262,0.011667697,682.0695811,1158.223326,4.906941537,5.798072825,0.371589324,5.723369403,-0.924937261,0.011668157
608.4,5.723369403,-0.924937261,0.011668157,682.0894907,1157.64386,4.908108307,5.797625916,0.371650411,5.722914932,-0.924948308,0.011668616
608.5,5.722914932,-0.924948308,0.011668616,682.1100665,1157.064463,4.909275123,5.797179029,0.371711497,5.722460484,-0.924959341,0.011669075
608.6,5.722460484,-0.924959341,0.011669075,682.1313084,1156.485134,4.910441984,5.796732164,0.371772584,5.72200606,-0.924970359,0.011669534
608.7,5.72200606,-0.924970359,0.011669534,682.1532161,1155.905875,4.911608892,5.79628532,0.37183367,5.721551658,-0.924981363,0.011669993
608.8,5.721551658,-0.924981363,0.011669993,682.1757898,1155.326687,4.912775845,5.795838498,0.371894757,5.721097279,-0.924992352,0.011670452
608.9,5.721097279,-0.924992352,0.011670452,682.1990292,1154.747569,4.913942845,5.795391698,0.371955844,5.720642923,-0.925003327,0.011670911
609,5.720642923,-0.925003327,0.011670911,682.2229342,1154.168523,4.91510989,5.794944919,0.37201693,5.720188591,-0.925014288,0.01167137
609.1,5.720188591,-0.925014288,0.01167137,682.2475048,1153.58955,4.916276981,5.794498162,0.372078017,5.719734281,-0.925025234,0.011671828
609.2,5.719734281,-0.925025234,0.011671828,682.2727408,1153.01065,4.917444118,5.794051426,0.372139103,5.719279994,-0.925036166,0.011672286
609.3,5.719279994,-0.925036166,0.011672286,682.2986421,1152.431824,4.918611301,5.793604712,0.37220019,5.71882573,-0.925047083,0.011672744
609.4,5.71882573,-0.925047083,0.011672744,682.3252086,1151.853073,4.919778529,5.79315802,0.372261276,5.71837149,-0.925057986,0.011673202
609.5,5.71837149,-0.925057986,0.011673202,682.3524402,1151.274397,4.920945804,5.792711349,0.372322363,5.717917272,-0.925068875,0.01167366
609.6,5.717917272,-0.925068875,0.01167366,682.3803368,1150.695798,4.922113124,5.7922647,0.372383449,5.717463077,-0.925079749,0.011674118
609.7,5.717463077,-0.925079749,0.011674118,682.4088983,1150.117276,4.92328049,5.791818072,0.372444536,5.717008905,-0.925090609,0.011674576
609.8,5.717008905,-0.925090609,0.011674576,682.4381245,1149.538832,4.924447902,5.791371466,0.372505622,5.716554757,-0.925101455,0.011675033
609.9,5.716554757,-0.925101455,0.011675033,682.4680154,1148.960467,4.92561536,5.790924882,0.372566709,5.716100631,-0.925112286,0.01167549
610,5.716100631,-0.925112286,0.01167549,682.4985707,1148.382181,4.926782863,5.790478319,0.372627795,5.715646528,-0.925123103,0.011675948
610.1,5.715646528,-0.925123103,0.011675948,682.5297905,1147.803976,4.927950412,5.790031778,0.372688882,5.715192448,-0.925133905,0.011676405
610.2,5.715192448,-0.925133905,0.011676405,682.5616746,1147.225851,4.929118007,5.789585258,0.372749968,5.714738391,-0.925144693,0.011676862
610.3,5.714738391,-0.925144693,0.011676862,682.5942229,1146.647808,4.930285647,5.78913876,0.372811055,5.714284357,-0.925155467,0.011677318
610.4,5.714284357,-0.925155467,0.011677318,682.6274352,1146.069848,4.931453333,5.788692283,0.372872141,5.713830346,-0.925166226,0.011677775
610.5,5.713830346,-0.925166226,0.011677775,682.6613115,1145.491971,4.932621065,5.788245828,0.372933228,5.713376357,-0.925176971,0.011678231
610.6,5.713376357,-0.925176971,0.011678231,682.6958515,1144.914178,4.933788843,5.787799394,0.372994314,5.712922392,-0.925187701,0.011678688
610.7,5.712922392,-0.925187701,0.011678688,682.7310553,1144.336469,4.934956666,5.787352982,0.373055401,5.71246845,-0.925198418,0.011679144
610.8,5.71246845,-0.925198418,0.011679144,682.7669226,1143.758846,4.936124535,5.786906592,0.373116487,5.71201453,-0.92520912,0.0116796
610.9,5.71201453,-0.92520912,0.0116796,682.8034534,1143.18131,4.937292449,5.786460222,0.373177574,5.711560633,-0.925219807,0.011680056
611,5.711560633,-0.925219807,0.011680056,682.8406475,1142.603861,4.938460409,5.786013875,0.373238661,5.71110676,-0.92523048,0.011680512
611.1,5.71110676,-0.92523048,0.011680512,682.8785048,1142.026499,4.939628415,5.785567549,0.373299747,5.710652909,-0.925241139,0.011680968
611.2,5.710652909,-0.925241139,0.011680968,682.9170251,1141.449226,4.940796466,5.785121244,0.373360834,5.710199081,-0.925251784,0.011681423
611.3,5.710199081,-0.925251784,0.011681423,682.9562084,1140.872042,4.941964563,5.784674961,0.37342192,5.709745275,-0.925262414,0.011681878
611.4,5.709745275,-0.925262414,0.011681878,682.9960546,1140.294949,4.943132705,5.784228699,0.373483007,5.709291493,-0.92527303,0.011682334
611.5,5.709291493,-0.92527303,0.011682334,683.0365634,1139.717946,4.944300893,5.783782459,0.373544093,5.708837734,-0.925283632,0.011682789
611.6,5.708837734,-0.925283632,0.011682789,683.0777347,1139.141035,4.945469126,5.78333624,0.37360518,5.708383997,-0.925294219,0.011683244
611.7,5.708383997,-0.925294219,0.011683244,683.1195685,1138.564217,4.946637405,5.782890043,0.373666266,5.707930283,-0.925304792,0.011683699
611.8,5.707930283,-0.925304792,0.011683699,683.1620646,1137.987491,4.947805729,5.782443867,0.373727353,5.707476592,-0.925315351,0.011684153
611.9,5.707476592,-0.925315351,0.011684153,683.2052229,1137.41086,4.948974099,5.781997712,0.373788439,5.707022924,-0.925325895,0.011684608
612,5.707022924,-0.925325895,0.011684608,683.2490432,1136.834323,4.950142515,5.781551579,0.373849526,5.706569278,-0.925336425,0.011685062
612.1,5.706569278,-0.925336425,0.011685062,683.2935253,1136.257881,4.951310975,5.781105468,0.373910612,5.706115656,-0.925346941,0.011685517
612.2,5.706115656,-0.925346941,0.011685517,683.3386693,1135.681536,4.952479482,5.780659377,0.373971699,5.705662056,-0.925357442,0.011685971
612.3,5.705662056,-0.925357442,0.011685971,683.3844748,1135.105288,4.953648033,5.780213309,0.374032785,5.705208479,-0.925367929,0.011686425
612.4,5.705208479,-0.925367929,0.011686425,683.4309419,1134.529137,4.95481663,5.779767261,0.374093872,5.704754925,-0.925378402,0.011686879
612.5,5.704754925,-0.925378402,0.011686879,683.4780702,1133.953085,4.955985273,5.779321235,0.374154958,5.704301393,-0.925388861,0.011687332
612.6,5.704301393,-0.925388861,0.011687332,683.5258599,1133.377132,4.957153961,5.77887523,0.374216045,5.703847885,-0.925399305,0.011687786
612.7,5.703847885,-0.925399305,0.011687786,683.5743105,1132.801279,4.958322694,5.778429247,0.374277131,5.703394399,-0.925409735,0.011688239
612.8,5.703394399,-0.925409735,0.011688239,683.6234221,1132.225527,4.959491472,5.777983285,0.374338218,5.702940935,-0.925420151,0.011688693
612.9,5.702940935,-0.925420151,0.011688693,683.6731945,1131.649877,4.960660296,5.777537345,0.374399304,5.702487495,-0.925430552,0.011689146
613,5.702487495,-0.925430552,0.011689146,683.7236276,1131.074328,4.961829166,5.777091425,0.374460391,5.702034077,-0.925440939,0.011689599
613.1,5.702034077,-0.925440939,0.011689599,683.7747211,1130.498883,4.96299808,5.776645528,0.374521478,5.701580682,-0.925451312,0.011690052
613.2,5.701580682,-0.925451312,0.011690052,683.826475,1129.923541,4.96416704,5.776199651,0.374582564,5.70112731,-0.925461671,0.011690505
613.3,5.70112731,-0.925461671,0.011690505,683.8788892,1129.348304,4.965336045,5.775753796,0.374643651,5.700673961,-0.925472015,0.011690957
613.4,5.700673961,-0.925472015,0.011690957,683.9319633,1128.773173,4.966505096,5.775307962,0.374704737,5.700220634,-0.925482345,0.01169141
613.5,5.700220634,-0.925482345,0.01169141,683.9856975,1128.198147,4.967674191,5.774862149,0.374765824,5.69976733,-0.925492661,0.011691862
